TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
147.487870932,0,-1,-27,0,0,0,0,0,0,-8,3,235,-7,2,234,6,5,0,0,0,0,0,0,13397
147.498785973,0,-1,-27,0,0,0,0,0,0,-8,0,235,-7,2,234,6,5,0,0,0,0,0,0,13398
147.509808064,0,-1,-27,0,0,0,0,0,0,-8,0,235,-7,2,234,6,5,0,0,0,0,0,0,13399
147.520849944,0,-1,-27,0,0,0,0,0,0,-8,1,236,-7,2,234,6,5,0,0,0,0,0,0,13400
147.5318501,0,-1,-27,0,0,0,0,0,0,-8,1,236,-7,2,234,6,5,0,0,0,0,0,0,13401
147.542978049,0,-1,-27,0,0,0,0,0,0,-8,1,236,-7,2,234,6,5,0,0,0,0,0,0,13402
147.554029942,0,-1,-27,0,0,0,0,0,0,-7,1,234,-7,2,234,6,5,0,0,0,0,0,0,13403
147.564798117,0,-1,-27,0,0,0,0,0,0,-7,1,234,-7,2,234,6,5,0,0,0,0,0,0,13404
147.575978995,0,-1,-27,0,0,0,0,0,0,-6,3,235,-8,2,235,6,5,0,0,0,0,0,0,13405
147.586992979,0,-1,-27,0,0,0,0,0,0,-6,3,235,-8,2,235,6,5,0,0,0,0,0,0,13406
147.597916127,0,-1,-27,0,0,0,0,0,0,-6,3,235,-8,2,235,6,5,0,0,0,0,0,0,13407
147.608958006,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,13408
147.621576071,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,13409
147.630934954,0,-1,-27,0,0,0,0,0,0,-8,3,233,-8,2,235,6,5,0,0,0,0,0,0,13410
147.642179966,0,-1,-27,0,0,0,0,0,0,-8,3,233,-8,2,235,6,5,0,0,0,0,0,0,13411
147.652930975,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,13412
147.663892031,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,13413
147.674901009,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,13414
147.685811043,0,-1,-27,0,0,0,0,0,0,-8,1,233,-8,2,235,6,5,0,0,0,0,0,0,13415
147.696830035,0,-1,-27,0,0,0,0,0,0,-8,1,233,-8,2,235,6,5,0,0,0,0,0,0,13416
147.712024928,0,-1,-27,0,0,0,0,0,0,-8,1,233,-8,2,235,6,5,0,0,0,0,0,0,13417
147.718786955,0,-1,-27,0,0,0,0,0,0,-7,0,235,-8,2,235,6,5,0,0,0,0,0,0,13418
147.729972125,0,-1,-27,0,0,0,0,0,0,-7,0,235,-8,2,235,6,5,0,0,0,0,0,0,13419
147.741050005,0,-1,-27,0,0,0,0,0,0,-8,1,233,-8,2,235,6,5,0,0,0,0,0,0,13420
147.751881123,0,-1,-27,0,0,0,0,0,0,-8,1,233,-8,2,235,6,5,0,0,0,0,0,0,13421
147.762882948,0,-1,-27,0,0,0,0,0,0,-9,1,233,-7,2,235,6,5,0,0,0,0,0,0,13422
147.774003029,0,-1,-27,0,0,0,0,0,0,-9,1,233,-7,2,235,6,5,0,0,0,0,0,0,13423
147.787636996,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,234,6,5,0,0,0,0,0,0,13424
147.795900107,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,234,6,5,0,0,0,0,0,0,13425
147.806920052,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,234,6,5,0,0,0,0,0,0,13426
147.81780696,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,234,6,5,0,0,0,0,0,0,13427
147.828833104,0,-1,-27,0,0,0,0,0,0,-9,2,236,-8,2,234,6,5,0,0,0,0,0,0,13428
147.839779139,0,-1,-27,0,0,0,0,0,0,-9,2,236,-8,2,234,6,5,0,0,0,0,0,0,13429
147.850954056,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,234,6,5,0,0,0,0,0,0,13430
147.862008095,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,234,6,5,0,0,0,0,0,0,13431
147.872799159,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,1,234,6,5,0,0,0,0,0,0,13432
147.883872986,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,1,234,6,5,0,0,0,0,0,0,13433
147.894853116,0,-1,-27,0,0,0,0,0,0,-7,1,232,-8,1,234,6,5,0,0,0,0,0,0,13434
147.905918122,0,-1,-27,0,0,0,0,0,0,-7,1,232,-8,1,234,6,5,0,0,0,0,0,0,13435
147.916475058,0,-1,-27,0,0,0,0,0,0,-8,1,234,-9,1,234,6,5,0,0,0,0,0,0,13436
147.927026034,0,-1,-27,0,0,0,0,0,0,-8,1,234,-9,1,234,6,5,0,0,0,0,0,0,13437
147.941684962,0,-1,-27,0,0,0,0,0,0,-9,0,234,-9,1,234,6,5,0,0,0,0,0,0,13438
147.949694157,0,-1,-27,0,0,0,0,0,0,-9,0,234,-9,1,234,6,5,0,0,0,0,0,0,13439
147.959897042,0,-1,-27,0,0,0,0,0,0,-7,3,237,-9,1,234,6,5,0,0,0,0,0,0,13440
147.970963002,0,-1,-27,0,0,0,0,0,0,-7,3,237,-9,1,234,6,5,0,0,0,0,0,0,13441
147.982181073,0,-1,-27,0,0,0,0,0,0,-6,3,234,-9,1,234,6,5,0,0,0,0,0,0,13442
147.992850066,0,-1,-27,0,0,0,0,0,0,-6,3,234,-9,1,234,6,5,0,0,0,0,0,0,13443
148.003906966,0,-1,-27,0,0,0,0,0,0,-6,3,234,-8,1,234,6,5,0,0,0,0,0,0,13444
148.014976979,0,-1,-27,0,0,0,0,0,0,-6,3,234,-8,1,234,6,5,0,0,0,0,0,0,13445
148.02583313,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,234,6,5,0,0,0,0,0,0,13446
148.037045956,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,234,6,5,0,0,0,0,0,0,13447
148.048119069,0,-1,-27,0,0,0,0,0,0,-8,1,233,-8,2,234,6,5,0,0,0,0,0,0,13448
148.061661959,0,-1,-27,0,0,1,0,0,0,-8,1,233,-8,2,234,6,5,0,0,0,0,0,0,13449
148.070080996,0,-1,-27,0,0,0,0,0,0,-9,1,233,-8,2,234,6,5,0,0,0,0,0,0,13450
148.080942154,0,-1,-27,0,0,0,0,0,0,-9,1,233,-8,2,234,6,5,0,0,0,0,0,0,13451
148.091789008,0,-1,-27,0,0,0,0,0,0,-10,1,234,-7,2,234,6,5,0,0,0,0,0,0,13452
148.102931977,0,-1,-27,0,0,0,0,0,0,-10,1,234,-7,2,234,6,5,0,0,0,0,0,0,13453
148.113827944,0,-1,-27,0,0,0,0,0,0,-9,1,234,-7,2,234,6,5,0,0,0,0,0,0,13454
148.124962092,0,-1,-27,0,0,0,0,0,0,-9,1,234,-7,2,234,6,5,0,0,0,0,0,0,13455
148.135988951,0,-1,-27,0,0,0,0,0,0,-8,2,234,-7,2,234,6,5,0,0,0,0,0,0,13456
148.146908999,0,-1,-27,0,0,0,0,0,0,-8,2,234,-7,2,234,6,5,0,0,0,0,0,0,13457
148.157889128,0,-1,-27,0,0,0,0,0,0,-8,2,234,-7,2,234,6,5,0,0,0,0,0,0,13458
148.168924094,0,-1,-27,0,0,0,0,0,0,-8,2,234,-7,2,234,6,5,0,0,0,0,0,0,13459
148.179811001,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,234,6,5,0,0,0,0,0,0,13460
148.190964938,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,234,6,5,0,0,0,0,0,0,13461
148.201847077,0,-1,-27,0,0,0,0,0,0,-7,1,234,-8,2,234,6,5,0,0,0,0,0,0,13462
148.213048935,0,-1,-27,0,0,0,0,0,0,-7,1,234,-8,2,234,6,5,0,0,0,0,0,0,13463
148.223915101,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,1,234,6,5,0,0,0,0,0,0,13464
148.234826088,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,1,234,6,5,0,0,0,0,0,0,13465
148.246221066,0,-1,-27,0,0,0,0,0,0,-9,2,238,-8,1,234,6,5,0,0,0,0,0,0,13466
148.257036925,0,-1,-27,0,0,0,0,0,0,-9,2,238,-8,1,234,6,5,0,0,0,0,0,0,13467
148.267863036,0,-1,-27,0,0,0,0,0,0,-9,2,235,-9,1,234,6,5,0,0,0,0,0,0,13468
148.278947115,0,-1,-27,0,0,0,0,0,0,-9,2,235,-9,1,234,6,5,0,0,0,0,0,0,13469
148.290085078,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,1,234,6,5,0,0,0,0,0,0,13470
148.300899983,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,1,234,6,5,0,0,0,0,0,0,13471
148.311928988,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13472
148.32308507,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13473
148.333864928,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,235,6,5,0,0,0,0,0,0,13474
148.344871998,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,235,6,5,0,0,0,0,0,0,13475
148.355948925,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,235,6,5,0,0,0,0,0,0,13476
148.366837979,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,235,6,5,0,0,0,0,0,0,13477
148.377969981,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,235,6,5,0,0,0,0,0,0,13478
148.38983202,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,13479
148.399883032,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,13480
148.410865069,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,236,6,5,0,0,0,0,0,0,13481
148.421849013,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,236,6,5,0,0,0,0,0,0,13482
148.43305707,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,236,6,5,0,0,0,0,0,0,13483
148.444036961,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,236,6,5,0,0,0,0,0,0,13484
148.454841137,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,236,6,5,0,0,0,0,0,0,13485
148.465932131,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,236,6,5,0,0,0,0,0,0,13486
148.476851941,0,-1,-27,0,0,0,0,0,0,-9,1,235,-8,2,235,6,5,0,0,0,0,0,0,13487
148.489653111,0,-1,-27,0,0,0,0,0,0,-9,1,235,-8,2,235,6,5,0,0,0,0,0,0,13488
148.501910925,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,235,6,5,0,0,0,0,0,0,13489
148.512798071,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,235,6,5,0,0,0,0,0,0,13490
148.523934126,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,235,6,5,0,0,0,0,0,0,13491
148.534914971,0,-1,-27,0,0,0,0,0,0,-9,1,235,-8,2,235,6,5,0,0,0,0,0,0,13492
148.545884133,0,-1,-27,0,0,0,0,0,0,-9,1,235,-8,2,235,6,5,0,0,0,0,0,0,13493
148.556913138,0,-1,-27,0,0,0,0,0,0,-10,2,234,-8,2,235,6,5,0,0,0,0,0,0,13494
148.567898035,0,-1,-27,0,0,0,0,0,0,-10,2,234,-8,2,235,6,5,0,0,0,0,0,0,13495
148.578825951,0,-1,-27,0,0,0,0,0,0,-10,2,234,-8,2,235,6,5,0,0,0,0,0,0,13496
148.589828968,0,-1,-27,0,0,0,0,0,0,-9,3,236,-8,2,235,6,5,0,0,0,0,0,0,13497
148.600835085,0,-1,-27,0,0,0,0,0,0,-9,3,236,-8,2,235,6,5,0,0,0,0,0,0,13498
148.611943007,0,-1,-27,0,0,0,0,0,0,-8,3,236,-8,2,235,6,5,0,0,0,0,0,0,13499
148.623136998,0,-1,-27,0,0,0,0,0,0,-8,3,236,-8,2,235,6,5,0,0,0,0,0,0,13500
148.634138108,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13501
148.645030976,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13502
148.655912161,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13503
148.666834116,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13504
148.677911997,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13505
148.68895793,0,-1,-27,0,0,0,0,0,0,-9,1,235,-9,2,235,6,5,0,0,0,0,0,0,13506
148.699867964,0,-1,-27,0,0,0,0,0,0,-9,1,235,-9,2,235,6,5,0,0,0,0,0,0,13507
148.710812092,0,-1,-27,0,0,0,0,0,0,-9,1,235,-9,2,235,6,5,0,0,0,0,0,0,13508
148.721826077,0,-1,-27,0,0,0,0,0,0,-9,1,236,-9,2,235,6,5,0,0,0,0,0,0,13509
148.732887984,0,-1,-27,0,0,0,0,0,0,-9,1,236,-9,2,235,6,5,0,0,0,0,0,0,13510
148.743828059,0,-1,-27,0,0,0,0,0,0,-9,1,235,-9,2,235,6,5,0,0,0,0,0,0,13511
148.754974127,0,-1,-27,0,0,0,0,0,0,-9,1,235,-9,2,235,6,5,0,0,0,0,0,0,13512
148.76838398,0,-1,-27,0,0,0,0,0,0,-8,2,235,-9,2,235,6,5,0,0,0,0,0,0,13513
148.777115107,0,-1,-27,0,0,0,0,0,0,-8,2,235,-9,2,235,6,5,0,0,0,0,0,0,13514
148.787744046,0,-1,-27,0,0,0,0,0,0,-7,2,234,-9,2,235,6,5,0,0,0,0,0,0,13515
148.79883504,0,-1,-27,0,0,0,0,0,0,-7,2,234,-9,2,235,6,5,0,0,0,0,0,0,13516
148.80984211,0,-1,-27,0,0,0,0,0,0,-6,3,234,-8,2,235,6,5,0,0,0,0,0,0,13517
148.821017027,0,-1,-27,0,0,0,0,0,0,-6,3,234,-8,2,235,6,5,0,0,0,0,0,0,13518
148.831828118,0,-1,-27,0,0,0,0,0,0,-7,4,234,-8,2,235,6,5,0,0,0,0,0,0,13519
148.843153,0,-1,-27,0,0,0,0,0,0,-7,4,234,-8,2,235,6,5,0,0,0,0,0,0,13520
148.853871108,0,-1,-27,0,0,0,0,0,0,-7,4,234,-8,2,235,6,5,0,0,0,0,0,0,13521
148.86489296,0,-1,-27,0,0,0,0,0,0,-7,4,234,-8,2,235,6,5,0,0,0,0,0,0,13522
148.875967026,0,-1,-27,0,0,0,0,0,0,-7,3,233,-8,2,235,6,5,0,0,0,0,0,0,13523
148.889764071,0,-1,-27,0,0,0,0,0,0,-7,3,233,-8,2,235,6,5,0,0,0,0,0,0,13524
148.897994042,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,235,6,5,0,0,0,0,0,0,13525
148.908823014,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,235,6,5,0,0,0,0,0,0,13526
148.921667099,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,235,6,5,0,0,0,0,0,0,13527
148.929924965,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,235,6,5,0,0,0,0,0,0,13528
148.940850974,0,-1,-27,0,0,0,0,0,0,-8,1,236,-7,2,234,6,5,0,0,0,0,0,0,13529
148.951991082,0,-1,-27,0,0,0,0,0,0,-8,1,236,-7,2,234,6,5,0,0,0,0,0,0,13530
148.962935925,0,-1,-27,0,0,0,0,0,0,-8,0,234,-7,3,234,6,5,0,0,0,0,0,0,13531
148.974156142,0,-1,-27,0,0,0,0,0,0,-8,0,234,-7,3,234,6,5,0,0,0,0,0,0,13532
148.984822989,0,-1,-27,0,0,0,0,0,0,-8,2,234,-7,3,234,6,5,0,0,0,0,0,0,13533
148.995942116,0,-1,-27,0,0,0,0,0,0,-8,2,234,-7,3,234,6,5,0,0,0,0,0,0,13534
149.006974936,0,-1,-27,0,0,0,0,0,0,-8,3,234,-7,3,234,6,5,0,0,0,0,0,0,13535
149.017787934,0,-1,-27,0,0,0,0,0,0,-8,3,234,-7,3,234,6,5,0,0,0,0,0,0,13536
149.028839112,0,-1,-27,0,0,0,0,0,0,-7,3,234,-7,3,234,6,5,0,0,0,0,0,0,13537
149.039801121,0,-1,-27,0,0,0,0,0,0,-7,3,234,-7,3,234,6,5,0,0,0,0,0,0,13538
149.050871134,0,-1,-27,0,0,0,0,0,0,-7,3,235,-7,3,234,6,5,0,0,0,0,0,0,13539
149.061861039,0,-1,-27,0,0,0,0,0,0,-7,3,235,-7,3,234,6,5,0,0,0,0,0,0,13540
149.072834015,0,-1,-27,0,0,0,0,0,0,-7,1,234,-8,2,234,6,5,0,0,0,0,0,0,13541
149.083877087,0,-1,-27,0,0,0,0,0,0,-7,1,234,-8,2,234,6,5,0,0,0,0,0,0,13542
149.094844103,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13543
149.106275082,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13544
149.116950989,0,-1,-27,0,0,0,0,0,0,-7,1,236,-8,2,234,6,5,0,0,0,0,0,0,13545
149.127856017,0,-1,-27,0,0,0,0,0,0,-7,1,236,-8,2,234,6,5,0,0,0,0,0,0,13546
149.139024973,0,-1,-27,0,0,0,0,0,0,-9,1,235,-8,2,235,6,5,0,0,0,0,0,0,13547
149.149868966,0,-1,-27,0,0,0,0,0,0,-9,1,235,-8,2,235,6,5,0,0,0,0,0,0,13548
149.160794974,0,-1,-27,0,0,0,0,0,0,-10,3,233,-8,2,235,6,5,0,0,0,0,0,0,13549
149.171927929,0,-1,-27,0,0,0,0,0,0,-10,3,233,-8,2,235,6,5,0,0,0,0,0,0,13550
149.182821036,0,-1,-27,0,0,0,0,0,0,-10,3,234,-8,2,235,6,5,0,0,0,0,0,0,13551
149.197966099,0,-1,-27,0,0,-2,0,0,0,-10,3,234,-8,2,235,6,5,0,0,0,0,0,0,13552
149.204887152,0,-1,-27,0,0,-2,0,0,0,-8,1,236,-7,2,235,6,5,0,0,0,0,0,0,13553
149.21774602,0,-1,-27,0,0,0,0,0,0,-8,1,236,-7,2,235,6,5,0,0,0,0,0,0,13554
149.227205038,0,-1,-27,0,0,0,0,0,0,-8,1,234,-7,2,235,6,5,0,0,0,0,0,0,13555
149.237786055,0,-1,-27,0,0,0,0,0,0,-8,1,234,-7,2,235,6,5,0,0,0,0,0,0,13556
149.24899602,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,235,6,5,0,0,0,0,0,0,13557
149.259943009,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,235,6,5,0,0,0,0,0,0,13558
149.270947934,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13559
149.283796072,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13560
149.292994023,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13561
149.304008007,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,13562
149.314826012,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,13563
149.325880051,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,13564
149.336898089,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,13565
149.349925042,0,-1,-27,0,0,0,0,0,0,-8,2,235,-9,2,235,6,5,0,0,0,0,0,0,13566
149.358880997,0,-1,-27,0,0,0,0,0,0,-8,2,235,-9,2,235,6,5,0,0,0,0,0,0,13567
149.369784117,0,-1,-27,0,0,0,0,0,0,-8,2,235,-9,2,235,6,5,0,0,0,0,0,0,13568
149.380842925,0,-1,-27,0,0,0,0,0,0,-7,1,235,-9,2,235,6,5,0,0,0,0,0,0,13569
149.391946078,0,-1,-27,0,0,0,0,0,0,-7,1,235,-9,2,235,6,5,0,0,0,0,0,0,13570
149.403012038,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,13571
149.415524006,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,13572
149.4248631,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,13573
149.437826157,0,-1,-27,0,0,0,0,0,0,-9,4,234,-8,2,235,6,5,0,0,0,0,0,0,13574
149.448842049,0,-1,-27,0,0,0,0,0,0,-9,4,234,-8,2,235,6,5,0,0,0,0,0,0,13575
149.457807064,0,-1,-27,0,0,0,0,0,0,-9,4,234,-8,2,235,6,5,0,0,0,0,0,0,13576
149.468834162,0,-1,-27,0,0,0,0,0,0,-9,4,234,-8,2,235,6,5,0,0,0,0,0,0,13577
149.479835988,0,-1,-27,0,0,0,0,0,0,-9,4,235,-8,2,235,6,5,0,0,0,0,0,0,13578
149.490788937,0,-1,-27,0,0,0,0,0,0,-9,4,235,-8,2,235,6,5,0,0,0,0,0,0,13579
149.501909018,0,-1,-27,-1,0,0,0,0,0,-9,4,235,-8,2,235,6,5,0,0,0,0,0,0,13580
149.512897969,0,-1,-27,0,0,0,0,0,0,-7,0,235,-8,2,235,6,5,0,0,0,0,0,0,13581
149.523874045,0,-1,-27,0,0,0,0,0,0,-7,0,235,-8,2,235,6,5,0,0,0,0,0,0,13582
149.534870148,0,-1,-27,0,0,0,0,0,0,-7,0,235,-8,2,235,6,5,0,0,0,0,0,0,13583
149.545834065,0,-1,-27,0,0,0,0,0,0,-7,0,235,-8,2,235,6,5,0,0,0,0,0,0,13584
149.556823969,0,-1,-27,0,0,0,0,0,0,-8,1,231,-8,2,235,6,5,0,0,0,0,0,0,13585
149.567916155,0,-1,-27,1,0,0,0,0,0,-8,1,231,-8,2,235,6,5,0,0,0,0,0,0,13586
149.578846932,0,-1,-27,1,0,0,0,0,0,-7,2,235,-8,3,234,6,5,0,0,0,0,0,0,13587
149.58980608,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,3,234,6,5,0,0,0,0,0,0,13588
149.600860119,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,3,234,6,5,0,0,0,0,0,0,13589
149.611952067,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,3,234,6,5,0,0,0,0,0,0,13590
149.622797966,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,13591
149.634483099,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,13592
149.645027161,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,13593
149.655847073,0,-1,-27,0,0,0,0,0,0,-7,3,233,-8,2,234,6,5,0,0,0,0,0,0,13594
149.667053938,0,-1,-27,0,0,0,0,0,0,-7,3,233,-8,2,234,6,5,0,0,0,0,0,0,13595
149.677880049,0,-1,-27,0,0,0,0,0,0,-7,3,233,-8,2,234,6,5,0,0,0,0,0,0,13596
149.688849926,0,-1,-27,0,0,0,0,0,0,-7,1,236,-8,2,234,6,5,0,0,0,0,0,0,13597
149.69986415,0,-1,-27,0,0,0,0,0,0,-7,1,236,-8,2,234,6,5,0,0,0,0,0,0,13598
149.710786105,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13599
149.721816063,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13600
149.732974053,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13601
149.743799925,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,13602
149.75493598,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,13603
149.765944004,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,13604
149.777770043,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13605
149.787832022,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,234,6,5,0,0,0,0,0,0,13606
149.798917056,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,13607
149.80993104,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,13608
149.82092309,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,235,6,5,0,0,0,0,0,0,13609
149.831809044,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,235,6,5,0,0,0,0,0,0,13610
149.843029976,0,-1,-27,0,0,0,0,0,0,-7,1,233,-8,2,235,6,5,0,0,0,0,0,0,13611
149.853985072,0,-1,-27,0,0,0,0,0,0,-7,1,233,-8,2,235,6,5,0,0,0,0,0,0,13612
149.863908053,0,-1,-27,0,0,0,0,0,0,-7,1,233,-8,2,235,6,5,0,0,0,0,0,0,13613
149.875020028,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13614
149.885962964,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13615
149.896932126,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,13616
149.908069134,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,235,6,5,0,0,0,0,0,0,13617
149.919080019,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,2,235,6,5,0,0,0,0,0,0,13618
149.929976941,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,235,6,5,0,0,0,0,0,0,13619
149.940851927,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,235,6,5,0,0,0,0,0,0,13620
149.952329159,0,-1,-27,0,0,0,0,0,0,-8,1,234,-8,2,235,6,5,0,0,0,0,0,0,13621
149.966120959,0,-1,-27,0,0,0,0,0,0,-8,1,234,-8,2,235,6,5,0,0,0,0,0,0,13622
149.973999024,0,-1,-27,0,0,0,0,0,0,-7,2,232,-8,2,235,6,5,0,0,0,0,0,0,13623
149.984899044,0,-1,-27,0,0,0,0,0,0,-7,2,232,-8,2,235,6,5,0,0,0,0,0,0,13624
149.995973111,0,-1,-27,0,0,0,0,0,0,-7,3,234,-7,1,234,6,5,0,0,0,0,0,0,13625
150.006989956,0,-1,-27,0,0,0,0,0,0,-7,3,234,-7,1,234,6,5,0,0,0,0,0,0,13626
150.019083977,0,-1,-27,0,0,0,0,0,0,-8,2,235,-7,1,234,6,5,0,0,0,0,0,0,13627
150.028937102,0,-1,-27,0,0,0,0,0,0,-8,2,235,-7,1,234,6,5,0,0,0,0,0,0,13628
150.039983988,0,-1,-27,0,0,0,0,0,0,-9,2,236,-7,1,234,6,5,0,0,0,0,0,0,13629
150.050836087,0,-1,-27,0,0,0,0,0,0,-9,2,236,-7,1,234,6,5,0,0,0,0,0,0,13630
