TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
18.265275001,-1,-4,0,0,4,1,-1,0,0,-54,113,147,-17,39,19,0,0,0,169,170,169,170,1,1460
18.276146888,-1,-4,0,-5,1,-2,0,0,0,-54,113,147,-17,39,19,0,0,0,170,169,172,167,1,1461
18.288141965,-1,-4,0,-5,1,-2,0,0,0,-54,113,147,-17,39,19,0,0,0,173,166,170,169,1,1462
18.306089878,-1,-4,0,0,8,2,0,0,0,-15,185,67,-8,53,28,0,0,0,170,169,175,164,1,1463
18.317100048,-1,-4,0,0,-2,0,0,0,0,-45,22,71,4,60,33,0,0,0,170,169,175,164,1,1464
18.328091859,-1,-4,0,0,-2,0,0,0,0,-45,22,71,4,60,33,0,0,0,169,170,168,171,1,1465
18.339251041,-1,-4,0,-2,1,-3,0,1,0,-45,22,71,4,60,33,0,0,0,171,168,171,168,1,1466
18.357166051,-1,-4,0,-2,1,-3,0,1,0,-19,88,23,18,62,35,0,0,0,171,168,171,168,1,1467
18.368124961,-1,-4,0,1,1,-2,0,1,0,136,15,80,29,62,33,0,0,0,171,168,171,168,1,1468
18.379441022,-1,-4,0,1,1,-2,0,1,0,136,15,80,29,62,33,0,0,0,169,170,170,169,1,1469
18.390266895,-1,-4,0,-3,-2,0,0,2,0,136,15,80,29,62,33,0,0,0,169,170,170,169,1,1470
18.409184932,0,-4,0,3,-5,1,0,2,0,-25,-119,23,33,63,28,0,0,0,168,171,166,173,1,1471
18.420179844,0,-4,0,4,-4,0,0,2,0,-119,-111,228,31,64,20,0,0,0,168,171,166,173,1,1472
18.431241035,0,-4,0,4,-4,0,0,2,0,-119,-111,228,31,64,20,0,0,0,167,172,167,172,1,1473
18.442240953,0,-4,0,1,1,1,-1,2,0,-119,-111,228,31,64,20,0,0,0,169,170,171,168,1,1474
18.463292837,0,-3,0,1,1,1,-1,2,0,150,177,29,25,63,8,0,0,0,169,170,171,168,1,1475
18.471169948,0,-3,0,-2,8,-3,-1,1,0,81,150,82,16,58,247,0,0,0,169,170,171,168,1,1476
18.482128858,0,-3,0,-3,1,-1,0,0,0,81,150,82,16,58,247,0,0,0,171,168,174,165,1,1477
18.495342016,0,-3,0,-3,1,-1,0,0,0,81,150,82,16,58,247,0,0,0,172,167,170,169,1,1478
18.512254953,0,-3,0,0,0,3,0,0,0,-63,-127,198,7,49,227,0,0,0,170,169,169,170,1,1479
18.523357868,0,-3,0,1,-5,0,0,-1,0,-213,31,130,1,36,209,0,0,0,170,169,169,170,1,1480
18.534574985,0,-3,0,1,-5,0,0,-1,0,-213,31,130,1,36,209,0,0,0,168,171,166,173,1,1481
18.545101881,0,-3,0,0,-4,1,0,-1,0,-213,31,130,1,36,209,0,0,0,170,169,167,172,1,1482
18.563125848,0,-3,0,0,-4,1,0,-1,0,-124,-83,166,0,25,196,0,0,0,170,169,167,172,1,1483
18.574338913,0,-3,0,0,-4,2,0,0,0,56,6,100,-1,15,190,0,0,0,170,169,167,172,1,1484
18.585217952,0,-3,0,4,-2,-2,0,0,0,56,6,100,-1,15,190,0,0,0,169,170,167,172,1,1485
18.596125841,0,-3,0,4,-2,-2,0,0,0,56,6,100,-1,15,190,0,0,0,167,172,168,171,1,1486
18.615147829,0,-3,0,3,-2,3,0,0,0,-46,213,24,-3,8,190,0,0,0,167,172,168,171,1,1487
18.626204967,1,-3,0,-3,2,-2,0,0,0,-87,-73,181,-10,3,193,0,0,0,167,172,168,171,1,1488
18.637058019,1,-3,0,-3,2,-2,0,0,0,-87,-73,181,-10,3,193,0,0,0,171,168,171,168,1,1489
18.648100853,0,-2,0,-4,3,-1,0,0,0,-87,-73,181,-10,3,193,0,0,0,172,167,171,168,1,1490
18.666188955,1,-3,0,-4,3,-1,0,0,0,8,-72,195,-21,1,196,0,0,0,172,167,171,168,1,1491
18.677118063,1,-3,0,-2,-1,-1,0,-1,0,84,76,144,-34,2,197,0,0,0,172,167,171,168,1,1492
18.688213825,1,-3,0,-5,0,-1,0,-2,0,84,76,144,-34,2,197,0,0,0,171,168,168,171,1,1493
18.699131965,1,-3,0,-5,0,-1,0,-2,0,84,76,144,-34,2,197,0,0,0,173,166,169,170,1,1494
18.718209028,1,-3,0,-1,-4,0,0,-2,0,-135,-41,11,-46,5,197,0,0,0,170,169,167,172,1,1495
18.729213953,1,-3,0,-5,0,-1,0,-2,0,-19,163,5,-54,9,195,0,0,0,170,169,167,172,1,1496
18.741668939,1,-3,0,-5,0,-1,0,-2,0,-19,163,5,-54,9,195,0,0,0,173,166,169,170,1,1497
18.751207828,1,-3,0,-2,-4,0,0,-1,0,-19,163,5,-54,9,195,0,0,0,171,168,167,172,1,1498
18.769165992,1,-3,0,-2,-4,0,0,-1,0,60,88,24,-56,13,193,0,0,0,171,168,167,172,1,1499
18.78015685,1,-3,0,1,1,1,-1,-1,0,132,55,90,-52,16,192,0,0,0,171,168,167,172,1,1500
18.791290998,1,-3,0,1,1,1,-1,-1,0,132,55,90,-52,16,192,0,0,0,168,171,171,168,1,1501
18.802324056,1,-3,0,5,6,2,-2,0,-1,132,55,90,-52,16,192,0,0,0,166,173,173,166,1,1502
18.82118988,1,-3,0,5,6,2,-2,0,-1,-79,-233,15,-43,20,194,0,0,0,166,173,173,166,1,1503
18.832217931,1,-4,0,2,8,2,-3,0,-1,-133,-96,209,-31,26,199,0,0,0,166,173,173,166,1,1504
18.843091964,1,-3,0,4,1,0,-3,0,0,-133,-96,209,-31,26,199,0,0,0,168,171,174,165,1,1505
18.854260921,1,-3,0,4,1,0,-3,0,0,-133,-96,209,-31,26,199,0,0,0,167,172,171,168,1,1506
18.87311697,1,-4,0,-1,-5,0,-2,0,0,-43,154,63,-17,30,206,0,0,0,171,168,166,173,1,1507
18.884261846,1,-4,0,-1,-3,1,-1,0,0,75,-16,52,-4,31,213,0,0,0,171,168,166,173,1,1508
18.895359993,1,-4,0,-1,-3,1,-1,0,0,75,-16,52,-4,31,213,0,0,0,170,169,167,172,1,1509
18.906048059,1,-4,0,-7,-6,-2,0,0,1,75,-16,52,-4,31,213,0,0,0,170,169,167,172,1,1510
18.924152851,1,-4,0,-7,-6,-2,0,0,1,19,-140,211,4,27,220,0,0,0,174,165,166,173,1,1511
18.935264825,1,-4,0,0,3,1,0,1,1,178,-198,3,7,17,224,0,0,0,174,165,166,173,1,1512
18.946154832,1,-3,0,0,5,1,1,1,1,178,-198,3,7,17,224,0,0,0,169,170,172,167,1,1513
18.957224845,1,-3,0,0,5,1,1,1,1,178,-198,3,7,17,224,0,0,0,169,170,173,166,1,1514
18.976135969,1,-3,0,-3,-4,-3,1,1,1,103,-17,113,5,3,226,0,0,0,171,168,167,172,1,1515
18.98752594,1,-3,0,0,-2,-1,1,0,0,44,169,242,3,-13,224,0,0,0,171,168,167,172,1,1516
18.998235941,1,-3,0,0,-2,-1,1,0,0,44,169,242,3,-13,224,0,0,0,170,169,168,171,1,1517
19.009177923,1,-3,0,-8,1,2,0,0,0,44,169,242,3,-13,224,0,0,0,175,164,170,169,1,1518
19.027183055,1,-3,0,-8,1,2,0,0,0,-90,160,8,4,-34,222,0,0,0,175,164,170,169,1,1519
19.038149833,1,-3,0,-3,-3,1,-1,0,0,-11,39,-114,10,-56,221,0,0,0,175,164,170,169,1,1520
19.051297903,1,-3,0,5,0,0,-2,-1,0,-11,39,-114,10,-56,221,0,0,0,172,167,167,172,1,1521
19.06022191,1,-3,0,5,0,0,-2,-1,0,-11,39,-114,10,-56,221,0,0,0,166,173,170,169,1,1522
19.079303026,1,-3,0,2,-6,-1,-3,-1,0,156,-133,248,22,-73,222,0,0,0,168,171,166,173,1,1523
19.090339899,0,-3,0,7,5,3,-3,-1,0,83,116,200,34,-81,225,0,0,0,168,171,166,173,1,1524
19.101111888,0,-3,0,7,5,3,-3,-1,0,83,116,200,34,-81,225,0,0,0,165,174,173,166,1,1525
19.112264871,0,-3,0,-1,-1,0,-3,-1,0,83,116,200,34,-81,225,0,0,0,170,169,169,170,1,1526
19.130153894,0,-3,0,-1,-1,0,-3,-1,0,-55,163,85,45,-76,225,0,0,0,170,169,169,170,1,1527
19.141248941,0,-3,0,-8,0,2,-2,-1,0,41,95,244,52,-59,221,0,0,0,170,169,169,170,1,1528
19.15238285,0,-3,0,-8,0,2,-2,-1,0,41,95,244,52,-59,221,0,0,0,175,164,169,170,1,1529
19.167273998,0,-2,0,-2,0,0,-1,-1,0,41,95,244,52,-59,221,0,0,0,175,164,169,170,1,1530
19.181372881,0,-2,0,-2,0,0,-1,-1,0,45,66,7,55,-32,213,0,0,0,171,168,170,169,1,1531
19.19215393,0,-2,0,0,2,0,0,-1,0,-136,112,159,54,0,206,0,0,0,171,168,170,169,1,1532
19.203202962,0,-2,0,0,0,-1,0,0,0,-136,112,159,54,0,206,0,0,0,170,169,171,168,1,1533
19.214261055,0,-2,0,0,0,-1,0,0,0,-136,112,159,54,0,206,0,0,0,170,169,169,170,1,1534
19.233201027,0,-2,0,5,5,0,1,0,1,-68,66,148,49,33,201,0,0,0,166,173,173,166,1,1535
19.244324922,0,-1,0,-4,-2,0,0,0,1,-110,69,42,41,64,202,0,0,0,166,173,173,166,1,1536
19.255321025,0,-1,0,-4,-2,0,0,0,1,-110,69,42,41,64,202,0,0,0,172,167,168,171,1,1537
19.266185999,0,-1,0,5,2,2,0,0,0,-110,69,42,41,64,202,0,0,0,172,167,168,171,1,1538
19.285126924,0,-1,0,5,2,2,0,0,0,-26,39,226,28,88,206,0,0,0,166,173,171,168,1,1539
19.296115875,0,-1,0,2,-1,0,0,0,0,-49,22,113,12,104,213,0,0,0,166,173,171,168,1,1540
19.307240963,0,-1,0,-2,-1,0,0,1,0,-49,22,113,12,104,213,0,0,0,168,171,169,170,1,1541
19.318192958,0,-1,0,-2,-1,0,0,1,0,-49,22,113,12,104,213,0,0,0,171,168,169,170,1,1542
19.337097883,0,-1,0,0,-1,0,0,1,0,47,-91,119,-7,110,219,0,0,0,169,170,169,170,1,1543
19.348170995,0,-1,0,-2,-1,-1,0,1,0,7,-45,146,-28,106,223,0,0,0,169,170,169,170,1,1544
19.359065055,0,-1,0,-2,-1,-1,0,1,0,7,-45,146,-28,106,223,0,0,0,171,168,169,170,1,1545
19.370094061,0,-1,0,5,-2,1,0,1,0,7,-45,146,-28,106,223,0,0,0,166,173,168,171,1,1546
19.388291835,1,-1,0,5,-2,1,0,1,0,-13,-46,131,-46,94,222,0,0,0,166,173,168,171,1,1547
19.39914298,1,-1,0,1,2,0,0,0,0,17,84,230,-57,73,216,0,0,0,166,173,168,171,1,1548
19.410176038,1,-1,0,1,2,0,0,0,0,17,84,230,-57,73,216,0,0,0,168,171,171,168,1,1549
19.421144008,1,-1,0,-4,0,-3,1,0,0,17,84,230,-57,73,216,0,0,0,168,171,171,168,1,1550
19.439270973,2,-1,0,-4,0,-3,1,0,0,-124,19,68,-60,48,204,0,0,0,172,167,170,169,1,1551
19.45291686,2,-1,0,-5,2,0,1,0,0,-53,-189,117,-54,21,189,0,0,0,172,167,170,169,1,1552
19.461309909,2,-1,0,-1,-5,0,1,-1,0,-53,-189,117,-54,21,189,0,0,0,173,166,171,168,1,1553
19.472148895,2,-1,0,-1,-5,0,1,-1,0,-53,-189,117,-54,21,189,0,0,0,170,169,166,173,1,1554
19.491302967,2,-1,0,-3,4,0,0,-1,0,-52,-24,151,-43,-3,176,0,0,0,172,167,172,167,1,1555
19.50316286,2,-2,0,0,-6,0,0,0,0,-80,-104,52,-31,-22,170,0,0,0,172,167,172,167,1,1556
19.513123035,2,-2,0,0,-6,0,0,0,0,-80,-104,52,-31,-22,170,0,0,0,170,169,166,173,1,1557
19.524252891,2,-1,0,-4,1,-2,0,0,0,-80,-104,52,-31,-22,170,0,0,0,170,169,166,173,1,1558
19.542103052,2,-2,0,-4,1,-2,0,0,0,66,204,-90,-22,-39,174,0,0,0,172,167,170,169,1,1559
19.553164959,2,-2,0,1,3,-1,-1,0,0,-69,187,213,-18,-53,187,0,0,0,172,167,170,169,1,1560
19.564231872,2,-2,0,4,0,1,-2,0,0,-69,187,213,-18,-53,187,0,0,0,168,171,172,167,1,1561
19.575227975,2,-2,0,4,0,1,-2,0,0,-69,187,213,-18,-53,187,0,0,0,167,172,170,169,1,1562
19.59412384,2,-2,0,5,2,-1,-2,0,0,44,95,235,-19,-65,204,0,0,0,166,173,171,168,1,1563
19.605185985,1,-2,0,6,-6,1,-2,0,0,43,-13,76,-24,-71,218,0,0,0,166,173,171,168,1,1564
19.61638093,1,-2,0,6,-6,1,-2,0,0,43,-13,76,-24,-71,218,0,0,0,165,174,165,174,1,1565
19.627249956,1,-2,0,-2,5,1,-2,0,0,43,-13,76,-24,-71,218,0,0,0,171,168,173,166,1,1566
19.645187854,1,-2,0,-2,5,1,-2,0,0,37,-188,192,-30,-66,226,0,0,0,171,168,173,166,1,1567
19.656285047,1,-2,0,-3,5,0,-1,0,0,-122,-19,145,-32,-48,226,0,0,0,171,168,173,166,1,1568
19.667189836,1,-2,0,-3,5,0,-1,0,0,-122,-19,145,-32,-48,226,0,0,0,171,168,173,166,1,1569
19.678380012,1,-2,0,0,0,4,0,0,0,-122,-19,145,-32,-48,226,0,0,0,171,168,173,166,1,1570
19.697252988,0,-2,0,0,0,4,0,0,0,-92,76,235,-31,-24,221,0,0,0,170,169,169,170,1,1571
19.708200931,0,-2,0,0,0,2,1,0,0,-6,85,124,-25,1,213,0,0,0,170,169,169,170,1,1572
19.719291925,0,-2,0,-5,-1,-2,2,0,0,-6,85,124,-25,1,213,0,0,0,170,169,170,169,1,1573
19.73024106,0,-2,0,-5,-1,-2,2,0,0,-6,85,124,-25,1,213,0,0,0,173,166,169,170,1,1574
19.749161005,0,-2,0,-7,6,0,2,0,0,44,32,41,-18,21,206,0,0,0,174,165,173,166,1,1575
19.760246038,0,-2,0,-7,2,0,2,1,0,-4,45,161,-13,34,201,0,0,0,174,165,173,166,1,1576
19.771277904,0,-2,0,-7,2,0,2,1,0,-4,45,161,-13,34,201,0,0,0,174,165,171,168,1,1577
19.784168005,0,-2,0,1,-1,-2,0,1,1,-4,45,161,-13,34,201,0,0,0,169,170,169,170,1,1578
19.800143957,0,-2,0,1,-1,-2,0,1,1,-61,-87,16,-10,41,197,0,0,0,169,170,169,170,1,1579
19.811122894,0,-2,0,2,0,2,-1,1,1,15,-183,47,-11,46,196,0,0,0,169,170,169,170,1,1580
19.822571992,0,-2,0,0,0,-2,-2,1,1,15,-183,47,-11,46,196,0,0,0,168,171,170,169,1,1581
19.8332479,0,-2,0,0,0,-2,-2,1,1,15,-183,47,-11,46,196,0,0,0,170,169,169,170,1,1582
19.85217905,0,-2,0,-1,2,-1,-4,1,0,-127,-58,-22,-13,50,198,0,0,0,170,169,171,168,1,1583
19.864588022,1,-2,0,-6,-2,0,-4,1,0,-196,37,246,-16,52,202,0,0,0,170,169,171,168,1,1584
19.87419796,1,-2,0,-6,-2,0,-4,1,0,-196,37,246,-16,52,202,0,0,0,173,166,168,171,1,1585
19.887092828,1,-2,0,5,2,4,-4,1,0,-196,37,246,-16,52,202,0,0,0,166,173,171,168,1,1586
19.903244972,1,-2,0,5,2,4,-4,1,0,-75,0,47,-21,49,207,0,0,0,166,173,171,168,1,1587
19.914156913,1,-2,0,2,-3,0,-3,1,0,227,101,57,-27,38,211,0,0,0,166,173,171,168,1,1588
19.925358057,1,-2,0,2,-3,0,-3,1,0,227,101,57,-27,38,211,0,0,0,168,171,167,172,1,1589
19.93630886,1,-2,0,-3,-3,2,-2,0,0,227,101,57,-27,38,211,0,0,0,168,171,167,172,1,1590
19.954190969,1,-3,0,-3,-3,2,-2,0,0,171,138,107,-36,21,212,0,0,0,171,168,168,171,1,1591
19.965312957,1,-3,0,0,1,1,-1,0,0,-50,-115,20,-45,3,210,0,0,0,171,168,168,171,1,1592
19.979168892,1,-3,0,-4,-1,-5,0,0,0,-50,-115,20,-45,3,210,0,0,0,169,170,170,169,1,1593
19.98711586,1,-3,0,-4,-1,-5,0,0,0,-50,-115,20,-45,3,210,0,0,0,172,167,169,170,1,1594
20.00630784,1,-3,0,0,5,-1,0,0,0,-18,-34,66,-49,-10,205,0,0,0,169,170,173,166,1,1595
20.017133951,1,-3,0,3,7,3,0,0,0,-84,4,37,-44,-17,197,0,0,0,169,170,173,166,1,1596
20.028272867,1,-3,0,3,7,3,0,0,0,-84,4,37,-44,-17,197,0,0,0,167,172,174,165,1,1597
20.039181947,1,-3,0,-3,-6,-1,0,0,0,-84,4,37,-44,-17,197,0,0,0,167,172,174,165,1,1598
20.058409929,1,-3,0,-3,-6,-1,0,0,0,127,132,11,-31,-15,189,0,0,0,171,168,166,173,1,1599
20.069068908,1,-3,0,-2,-6,-1,0,0,0,18,59,48,-13,-8,182,0,0,0,171,168,166,173,1,1600
20.079222917,1,-3,0,-3,-6,-1,0,0,0,18,59,48,-13,-8,182,0,0,0,171,168,166,173,1,1601
20.09019494,1,-3,0,-3,-6,-1,0,0,0,18,59,48,-13,-8,182,0,0,0,172,167,165,174,1,1602
20.109223842,1,-3,0,2,-3,-1,0,0,0,81,-49,3,6,0,176,0,0,0,168,171,168,171,1,1603
20.120280027,1,-3,0,4,0,0,-1,0,0,67,-124,126,22,11,172,0,0,0,168,171,168,171,1,1604
20.131408929,1,-3,0,4,0,0,-1,0,0,67,-124,126,22,11,172,0,0,0,167,172,170,169,1,1605
20.142212867,1,-3,0,-1,-3,-2,-1,0,0,67,-124,126,22,11,172,0,0,0,171,168,168,171,1,1606
20.161111831,1,-3,0,-1,-3,-2,-1,0,0,-80,-154,209,35,20,170,0,0,0,171,168,168,171,1,1607
20.172250032,1,-3,0,0,-2,-5,-1,0,-1,-99,62,19,43,26,172,0,0,0,171,168,168,171,1,1608
20.183109045,1,-3,0,0,-2,-5,-1,0,-1,-99,62,19,43,26,172,0,0,0,169,170,168,171,1,1609
20.19419384,1,-3,0,-3,-2,0,0,-1,-1,-99,62,19,43,26,172,0,0,0,169,170,168,171,1,1610
20.212203979,1,-3,0,-3,-2,0,0,-1,-1,3,-136,182,45,24,181,0,0,0,172,167,168,171,1,1611
20.223238945,1,-2,0,0,0,-1,0,-2,-1,-32,59,234,42,15,196,0,0,0,172,167,168,171,1,1612
20.234154939,1,-2,0,-2,2,-1,0,-3,-1,-32,59,234,42,15,196,0,0,0,170,169,170,169,1,1613
20.245138883,1,-2,0,-2,2,-1,0,-3,-1,-32,59,234,42,15,196,0,0,0,171,168,171,168,1,1614
20.264179945,1,-2,0,-8,-2,0,0,-3,-1,82,21,157,34,0,215,0,0,0,174,165,168,171,1,1615
20.275439977,1,-2,0,-2,-2,-1,0,-3,-1,-67,-116,134,20,-20,234,0,0,0,174,165,168,171,1,1616
20.287063837,1,-2,0,-2,-2,-1,0,-3,-1,-67,-116,134,20,-20,234,0,0,0,171,168,168,171,1,1617
20.29717803,1,-2,0,1,-4,2,0,-2,-1,-67,-116,134,20,-20,234,0,0,0,171,168,168,171,1,1618
20.315247058,1,-2,0,1,-4,2,0,-2,-1,-93,-124,65,5,-38,248,0,0,0,169,170,167,172,1,1619
20.326092004,1,-2,0,8,1,2,-1,-1,-1,-70,-12,68,-8,-51,254,0,0,0,169,170,167,172,1,1620
20.337056875,1,-2,0,2,0,-2,-1,-1,-1,-70,-12,68,-8,-51,254,0,0,0,164,175,170,169,1,1621
20.348214864,1,-2,0,2,0,-2,-1,-1,-1,-70,-12,68,-8,-51,254,0,0,0,168,171,170,169,1,1622
20.367133855,1,-2,0,-1,-2,0,-2,0,-1,10,161,182,-21,-58,252,0,0,0,170,169,168,171,1,1623
20.378301859,0,-2,0,4,2,0,-2,0,0,-122,111,0,-30,-60,244,0,0,0,170,169,168,171,1,1624
20.389119863,0,-2,0,4,2,0,-2,0,0,-122,111,0,-30,-60,244,0,0,0,167,172,171,168,1,1625
20.400109052,0,-2,0,1,-3,0,-1,0,0,-122,111,0,-30,-60,244,0,0,0,169,170,167,172,1,1626
20.419358968,0,-2,0,1,-3,0,-1,0,0,-134,-78,19,-36,-55,235,0,0,0,169,170,167,172,1,1627
20.42916584,0,-2,0,-3,-3,0,0,0,0,-39,-85,7,-42,-45,227,0,0,0,169,170,167,172,1,1628
20.440188884,0,-2,0,-3,-3,0,0,0,0,-39,-85,7,-42,-45,227,0,0,0,171,168,167,172,1,1629
20.451346874,0,-2,0,-1,2,-2,0,0,0,-39,-85,7,-42,-45,227,0,0,0,171,168,167,172,1,1630
20.470685958,0,-2,0,-1,2,-2,0,0,0,-18,-66,81,-47,-30,224,0,0,0,170,169,171,168,1,1631
20.486866951,0,-2,0,0,0,-1,1,0,0,4,-44,32,-53,-13,226,0,0,0,170,169,171,168,1,1632
20.492269992,0,-2,0,-7,2,1,2,0,0,4,-44,32,-53,-13,226,0,0,0,169,170,170,169,1,1633
20.503234863,0,-2,0,-7,2,1,2,0,0,4,-44,32,-53,-13,226,0,0,0,174,165,171,168,1,1634
20.522341966,0,-2,0,-1,-5,0,2,0,0,23,59,67,-58,1,233,0,0,0,171,168,166,173,1,1635
20.533161878,0,-2,0,0,-4,0,1,0,0,-4,-111,198,-63,9,245,0,0,0,171,168,166,173,1,1636
20.544042825,0,-2,0,0,-4,0,1,0,0,-4,-111,198,-63,9,245,0,0,0,170,169,167,172,1,1637
20.555290937,0,-2,0,1,2,0,0,0,0,-4,-111,198,-63,9,245,0,0,0,168,171,171,168,1,1638
20.573207855,0,-3,0,1,2,0,0,0,0,111,-6,20,-63,10,3,0,0,0,168,171,171,168,1,1639
20.584056854,0,-3,0,0,0,-3,0,0,-1,-34,129,125,-59,3,17,0,0,0,168,171,171,168,1,1640
20.595177888,0,-3,0,0,0,-3,0,0,-1,-34,129,125,-59,3,17,0,0,0,169,170,169,170,1,1641
20.60622096,0,-3,0,7,1,1,-1,0,-1,-34,129,125,-59,3,17,0,0,0,165,174,170,169,1,1642
20.624197006,0,-3,0,7,1,1,-1,0,-1,-43,145,70,-48,-6,28,0,0,0,165,174,170,169,1,1643
20.635488033,0,-3,0,3,0,0,-2,0,0,-4,6,211,-32,-16,33,0,0,0,165,174,170,169,1,1644
20.646131992,0,-3,0,1,-6,0,-2,0,0,-4,6,211,-32,-16,33,0,0,0,167,172,170,169,1,1645
20.657363891,0,-3,0,1,-6,0,-2,0,0,-4,6,211,-32,-16,33,0,0,0,169,170,166,173,1,1646
20.676172018,0,-3,0,0,1,0,-1,0,0,-87,-97,98,-14,-22,31,0,0,0,169,170,170,169,1,1647
20.687393903,0,-3,0,-4,0,0,0,0,0,-15,61,109,1,-19,22,0,0,0,169,170,170,169,1,1648
20.699646949,0,-3,0,-4,0,0,0,0,0,-15,61,109,1,-19,22,0,0,0,172,167,169,170,1,1649
20.709105014,0,-3,0,-5,2,0,1,0,0,-15,61,109,1,-19,22,0,0,0,172,167,169,170,1,1650
20.727273941,0,-3,0,-5,2,0,1,0,0,-56,-119,239,12,-9,7,0,0,0,173,166,171,168,1,1651
20.738268852,0,-3,0,3,5,3,2,0,0,64,79,122,15,4,244,0,0,0,173,166,171,168,1,1652
20.749137878,0,-3,0,0,-5,-2,2,0,0,64,79,122,15,4,244,0,0,0,168,171,173,166,1,1653
20.760128975,0,-3,0,0,-5,-2,2,0,0,64,79,122,15,4,244,0,0,0,170,169,166,173,1,1654
20.77926898,0,-3,0,-2,1,-1,2,0,0,79,22,83,11,17,223,0,0,0,171,168,170,169,1,1655
20.790400982,0,-3,0,-3,2,0,1,0,0,147,70,210,1,25,204,0,0,0,171,168,170,169,1,1656
20.80139184,0,-3,0,-3,2,0,1,0,0,147,70,210,1,25,204,0,0,0,172,167,171,168,1,1657
20.812188863,0,-3,0,-3,8,-2,0,0,0,147,70,210,1,25,204,0,0,0,172,167,171,168,1,1658
20.830261945,0,-3,0,-3,8,-2,0,0,0,29,109,196,-7,28,189,0,0,0,172,167,175,164,1,1659
20.841241836,0,-3,0,-5,0,-1,-1,0,0,-1,-188,17,-12,27,182,0,0,0,172,167,175,164,1,1660
20.85215497,0,-3,0,-1,-8,-1,-2,1,0,-1,-188,17,-12,27,182,0,0,0,173,166,169,170,1,1661
20.863371849,0,-3,0,-1,-8,-1,-2,1,0,-1,-188,17,-12,27,182,0,0,0,170,169,164,175,1,1662
20.882297992,0,-3,0,-3,-6,0,-2,1,0,-47,-92,183,-6,23,180,0,0,0,172,167,165,174,1,1663
20.893141985,0,-3,0,3,-8,-5,-3,1,0,-45,-22,23,9,18,181,0,0,0,172,167,165,174,1,1664
20.904233932,0,-3,0,3,-8,-5,-3,1,0,-45,-22,23,9,18,181,0,0,0,168,171,165,174,1,1665
20.915148019,0,-3,0,1,6,0,-3,1,-1,-45,-22,23,9,18,181,0,0,0,169,170,173,166,1,1666
20.93413186,0,-2,0,1,6,0,-3,1,-1,72,197,221,33,13,183,0,0,0,169,170,173,166,1,1667
20.944329977,0,-2,0,-1,3,-2,-3,0,-1,-38,251,194,58,6,183,0,0,0,169,170,173,166,1,1668
20.956133842,0,-2,0,-1,3,-2,-3,0,-1,-38,251,194,58,6,183,0,0,0,171,168,171,168,1,1669
20.967159986,0,-2,0,0,0,0,-2,0,-1,-38,251,194,58,6,183,0,0,0,171,168,171,168,1,1670
20.984122991,0,-2,0,0,0,0,-2,0,-1,-68,-2,86,77,0,182,0,0,0,170,169,170,169,1,1671
20.995116949,0,-2,0,-1,-3,-1,-2,-1,-1,-89,-57,160,84,-3,182,0,0,0,170,169,170,169,1,1672
21.006278038,0,-2,0,-7,-4,0,-1,-2,-2,-89,-57,160,84,-3,182,0,0,0,171,168,168,171,1,1673
21.017560005,0,-2,0,-7,-4,0,-1,-2,-2,-89,-57,160,84,-3,182,0,0,0,174,165,167,172,1,1674
21.036264896,0,-1,0,2,-1,1,0,-2,-2,-96,-50,66,77,0,184,0,0,0,168,171,168,171,1,1675
21.047274828,0,-1,0,-4,-1,0,0,-2,-1,-81,135,126,58,12,190,0,0,0,168,171,168,171,1,1676
21.059449911,0,-1,0,-4,-1,0,0,-2,-1,-81,135,126,58,12,190,0,0,0,172,167,169,170,1,1677
21.069288969,0,-1,0,0,0,1,0,-1,-1,-81,135,126,58,12,190,0,0,0,172,167,169,170,1,1678
21.087173938,0,-1,0,0,0,1,0,-1,-1,-180,-38,-56,29,27,197,0,0,0,170,169,169,170,1,1679
21.098341941,0,0,0,6,4,1,0,-1,-1,-109,21,59,-4,41,202,0,0,0,170,169,169,170,1,1680
21.109292984,0,0,0,6,4,1,0,-1,-1,-109,21,59,-4,41,202,0,0,0,166,173,172,167,1,1681
21.120138883,0,0,0,-1,0,-2,-1,0,0,-109,21,59,-4,41,202,0,0,0,166,173,172,167,1,1682
21.139276981,0,0,0,4,4,0,-1,0,0,17,136,9,-39,51,200,0,0,0,167,172,172,167,1,1683
21.150163889,0,0,0,0,-1,0,-1,0,0,74,149,65,-71,54,188,0,0,0,167,172,172,167,1,1684
21.161165952,0,0,0,0,-1,0,-1,0,0,74,149,65,-71,54,188,0,0,0,169,170,169,170,1,1685
21.17213583,0,0,0,3,0,1,-1,0,0,74,149,65,-71,54,188,0,0,0,168,171,169,170,1,1686
21.190147876,0,-1,0,3,0,1,-1,0,0,-57,-5,218,-96,53,168,0,0,0,168,171,169,170,1,1687
21.201323032,1,-1,0,-5,2,1,0,0,0,-47,-138,119,-110,49,146,0,0,0,168,171,169,170,1,1688
21.212199926,1,-1,0,-5,2,1,0,0,0,-47,-138,119,-110,49,146,0,0,0,173,166,171,168,1,1689
