TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
10.677592039,5,-48,-18,5,-45,-18,25,-99,-1,-255,66,98,-255,66,98,16,18,0,0,0,0,0,0,973
10.688677073,5,-48,-18,5,-45,-18,25,-99,-1,-255,66,98,-255,66,98,16,18,0,0,0,0,0,0,974
10.699828863,6,-50,-19,5,-47,-19,18,-104,-8,-246,61,101,-246,61,101,35,19,1,0,0,0,0,0,975
10.710668087,6,-50,-19,5,-47,-19,18,-104,-8,-246,61,101,-246,61,101,35,19,1,0,0,0,0,0,976
10.722043038,6,-52,-19,5,-50,-19,9,-112,-16,-233,50,101,-233,50,101,35,19,1,0,0,0,0,0,977
10.732586861,6,-52,-19,5,-50,-19,9,-112,-16,-233,50,101,-233,50,101,35,19,1,0,0,0,0,0,978
10.743714094,6,-54,-19,5,-52,-19,-1,-125,-25,-218,37,103,-218,37,103,41,21,2,0,0,0,0,0,979
10.754610062,6,-54,-19,5,-52,-19,-1,-125,-25,-218,37,103,-218,37,103,41,21,2,0,0,0,0,0,980
10.765676022,6,-56,-20,6,-54,-20,-10,-143,-35,-195,26,101,-195,26,101,41,21,2,0,0,0,0,0,981
10.776548863,6,-56,-20,6,-54,-20,-10,-143,-35,-195,26,101,-195,26,101,41,21,2,0,0,0,0,0,982
10.787535906,6,-57,-20,6,-56,-20,-15,-160,-42,-171,22,110,-171,22,110,39,23,1,0,0,0,0,0,983
10.798953057,5,-54,-20,5,-53,-20,-14,-168,-44,-171,22,110,-171,22,110,39,23,1,0,0,0,0,0,984
10.809551001,5,-54,-20,5,-53,-20,-14,-168,-44,-171,22,110,-171,22,110,39,23,1,0,0,0,0,0,985
10.823355913,5,-55,-21,5,-55,-21,-10,-168,-42,-133,5,127,-133,5,127,40,25,1,0,0,0,0,0,986
10.831954003,5,-52,-21,5,-52,-21,-5,-163,-41,-133,5,127,-133,5,127,40,25,1,0,0,0,0,0,987
10.842576981,5,-55,-21,5,-56,-21,-5,-163,-41,-120,-3,130,-120,-3,130,40,25,1,0,0,0,0,0,988
10.85352087,4,-52,-21,5,-53,-21,0,-158,-40,-120,-3,130,-120,-3,130,40,25,1,0,0,0,0,0,989
10.864999056,4,-54,-21,5,-56,-21,0,-158,-40,-108,-9,134,-108,-9,134,40,26,1,0,0,0,0,0,990
10.875812054,4,-52,-21,5,-53,-21,5,-152,-40,-108,-9,134,-108,-9,134,40,26,1,0,0,0,0,0,991
10.887248993,4,-51,-22,5,-54,-22,14,-145,-38,-93,-13,140,-93,-13,140,40,26,1,0,0,0,0,0,992
10.897633076,4,-51,-22,5,-54,-22,14,-145,-38,-93,-13,140,-93,-13,140,40,26,1,0,0,0,0,0,993
10.908540964,3,-51,-22,5,-54,-22,24,-139,-37,-76,-8,144,-76,-8,144,15,25,-1,0,0,0,0,0,994
10.919514895,3,-48,-22,5,-51,-22,33,-136,-36,-76,-8,144,-76,-8,144,15,25,-1,0,0,0,0,0,995
10.931135893,3,-48,-22,5,-51,-22,33,-136,-36,-76,-8,144,-76,-8,144,15,25,-1,0,0,0,0,0,996
10.947005034,4,-46,-23,5,-51,-23,41,-136,-36,-41,6,182,-41,6,182,15,24,0,0,0,0,0,0,997
10.951792002,4,-44,-23,5,-48,-23,46,-136,-36,-41,6,182,-41,6,182,15,24,0,0,0,0,0,0,998
10.962748051,4,-44,-23,5,-50,-23,46,-136,-36,-19,19,194,-19,19,194,15,24,0,0,0,0,0,0,999
10.974225044,4,-42,-23,5,-47,-23,48,-133,-36,-19,19,194,-19,19,194,16,23,0,0,0,0,0,0,1000
10.984541893,4,-42,-23,5,-48,-23,48,-133,-36,1,24,208,1,24,208,16,23,0,0,0,0,0,0,1001
10.995689869,4,-39,-23,5,-45,-23,46,-124,-35,1,24,208,1,24,208,16,23,0,0,0,0,0,0,1002
11.006874085,5,-39,-23,5,-46,-23,46,-124,-35,17,25,224,17,25,224,39,25,1,0,0,0,0,0,1003
11.017642975,5,-37,-24,5,-43,-24,39,-108,-35,17,25,224,17,25,224,39,25,1,0,0,0,0,0,1004
11.028618097,5,-36,-24,5,-43,-24,39,-108,-35,37,27,235,37,27,235,39,25,1,0,0,0,0,0,1005
11.043085098,5,-34,-24,5,-40,-24,29,-85,-36,37,27,235,37,27,235,39,25,1,0,0,0,0,0,1006
11.050700903,5,-31,-24,5,-38,-24,20,-61,-37,49,30,241,49,30,241,39,26,1,0,0,0,0,0,1007
11.067137957,5,-31,-24,5,-38,-24,20,-61,-37,49,30,241,49,30,241,39,26,1,0,0,0,0,0,1008
11.072598934,5,-28,-24,5,-35,-24,15,-38,-36,55,29,246,55,29,246,39,26,1,0,0,0,0,0,1009
11.083896876,5,-26,-25,5,-32,-25,10,-20,-33,55,29,246,55,29,246,39,26,1,0,0,0,0,0,1010
11.095364094,5,-25,-25,5,-32,-25,10,-20,-33,38,25,247,38,25,247,39,27,1,0,0,0,0,0,1011
11.105707884,5,-23,-25,5,-29,-25,4,-3,-28,38,25,247,38,25,247,39,27,1,0,0,0,0,0,1012
11.116905928,4,-21,-25,5,-26,-25,-3,11,-21,27,24,244,27,24,244,39,27,1,0,0,0,0,0,1013
11.127968073,4,-19,-25,4,-24,-25,-10,24,-14,27,24,244,27,24,244,39,27,1,0,0,0,0,0,1014
11.138733864,4,-19,-25,4,-24,-25,-10,24,-14,7,18,242,7,18,242,17,26,-1,0,0,0,0,0,1015
11.149770022,4,-17,-25,4,-22,-25,-15,33,-7,7,18,242,7,18,242,17,26,-1,0,0,0,0,0,1016
11.160566092,4,-18,-25,4,-22,-25,-15,33,-7,-14,13,240,-14,13,240,17,26,-1,0,0,0,0,0,1017
11.172297955,4,-16,-25,4,-20,-25,-17,39,-1,-14,13,240,-14,13,240,15,25,-1,0,0,0,0,0,1018
11.182584047,3,-15,-24,4,-18,-24,-18,42,4,-34,12,241,-34,12,241,15,25,-1,0,0,0,0,0,1019
11.193578005,3,-15,-24,4,-18,-24,-18,42,4,-34,12,241,-34,12,241,15,25,-1,0,0,0,0,0,1020
11.204619885,3,-14,-24,4,-17,-24,-18,46,10,-54,11,241,-54,11,241,15,24,-1,0,0,0,0,0,1021
11.217886925,3,-13,-24,3,-15,-24,-18,47,14,-54,11,241,-54,11,241,15,24,-1,0,0,0,0,0,1022
11.226588965,3,-14,-24,3,-16,-24,-18,47,14,-70,17,238,-70,17,238,15,24,-1,0,0,0,0,0,1023
11.237746,3,-13,-24,3,-15,-24,-17,46,13,-70,17,238,-70,17,238,15,24,-1,0,0,0,0,0,1024
11.24882102,3,-13,-24,3,-14,-24,-15,41,7,-72,19,242,-72,19,242,15,23,0,0,0,0,0,0,1025
11.259586096,2,-12,-25,3,-13,-25,-14,34,-3,-72,19,242,-72,19,242,15,23,0,0,0,0,0,0,1026
11.27085495,3,-13,-25,3,-14,-25,-14,34,-3,-75,27,246,-75,27,246,15,23,0,0,0,0,0,0,1027
11.281598091,3,-12,-25,3,-13,-25,-13,27,-17,-75,27,246,-75,27,246,15,23,0,0,0,0,0,0,1028
11.292761088,3,-13,-25,3,-14,-25,-13,27,-17,-68,24,238,-68,24,238,37,24,1,0,0,0,0,0,1029
11.303749085,3,-12,-26,3,-12,-26,-13,21,-34,-68,24,238,-68,24,238,37,24,1,0,0,0,0,0,1030
11.317550898,3,-12,-26,3,-12,-26,-16,16,-55,-62,23,232,-62,23,232,37,24,1,0,0,0,0,0,1031
11.325679064,3,-12,-26,3,-12,-26,-16,16,-55,-62,23,232,-62,23,232,37,24,1,0,0,0,0,0,1032
11.34176302,2,-12,-27,2,-12,-27,-21,12,-80,-43,15,221,-43,15,221,39,26,1,0,0,0,0,0,1033
11.350002051,2,-11,-28,2,-11,-28,-26,9,-105,-43,15,221,-43,15,221,39,26,1,0,0,0,0,0,1034
11.358686924,2,-11,-28,2,-11,-28,-26,9,-105,-43,15,221,-43,15,221,39,26,1,0,0,0,0,0,1035
11.370101929,2,-11,-30,2,-11,-30,-30,9,-122,-47,6,213,-47,6,213,39,26,1,0,0,0,0,0,1036
11.380869866,1,-10,-30,1,-11,-30,-33,10,-134,-47,6,213,-47,6,213,38,27,1,0,0,0,0,0,1037
11.391666889,1,-10,-32,1,-11,-32,-36,11,-143,-41,-1,207,-41,-1,207,38,27,1,0,0,0,0,0,1038
11.402616978,1,-10,-32,1,-11,-32,-36,11,-143,-41,-1,207,-41,-1,207,38,27,1,0,0,0,0,0,1039
11.413711071,0,-10,-33,1,-11,-33,-39,11,-149,-34,-12,198,-34,-12,198,38,28,1,0,0,0,0,0,1040
11.424638033,0,-10,-33,1,-11,-33,-39,11,-149,-34,-12,198,-34,-12,198,38,28,1,0,0,0,0,0,1041
11.435796976,0,-10,-34,0,-11,-34,-41,11,-153,-33,-22,194,-33,-22,194,38,28,1,0,0,0,0,0,1042
11.446596861,0,-9,-35,0,-10,-35,-43,7,-155,-33,-22,194,-33,-22,194,38,28,1,0,0,0,0,0,1043
11.457614899,0,-9,-35,0,-10,-35,-43,7,-155,-33,-22,194,-33,-22,194,38,29,0,0,0,0,0,0,1044
11.468631029,-1,-9,-36,0,-10,-36,-42,0,-156,-24,-44,197,-24,-44,197,38,29,0,0,0,0,0,0,1045
11.479664087,-1,-9,-37,0,-9,-37,-40,-7,-156,-24,-44,197,-24,-44,197,38,29,0,0,0,0,0,0,1046
11.492001057,-1,-9,-37,0,-9,-37,-40,-7,-156,-24,-44,197,-24,-44,197,38,30,0,0,0,0,0,0,1047
11.503660917,-3,-8,-39,-1,-9,-39,-34,-16,-152,-9,-70,198,-9,-70,198,38,30,0,0,0,0,0,0,1048
11.512894869,-2,-8,-39,-1,-9,-39,-28,-23,-144,-9,-70,198,-9,-70,198,38,30,0,0,0,0,0,0,1049
11.523669005,-4,-8,-39,-2,-9,-39,-28,-23,-144,0,-82,201,0,-82,201,38,30,0,0,0,0,0,0,1050
11.534668923,-4,-8,-40,-2,-9,-40,-22,-29,-131,0,-82,201,0,-82,201,38,30,0,0,0,0,0,0,1051
11.547240973,-4,-8,-40,-2,-9,-40,-22,-29,-131,0,-82,201,0,-82,201,38,30,0,0,0,0,0,0,1052
11.556555033,-5,-7,-40,-3,-9,-40,-17,-33,-114,3,-93,204,3,-93,204,38,31,0,0,0,0,0,0,1053
11.567563057,-5,-7,-40,-3,-9,-40,-17,-33,-114,3,-93,204,3,-93,204,38,31,0,0,0,0,0,0,1054
11.578619003,-7,-7,-41,-4,-8,-41,-14,-33,-92,14,-113,221,14,-113,221,38,31,0,0,0,0,0,0,1055
11.589848042,-7,-7,-41,-4,-8,-41,-14,-33,-92,14,-113,221,14,-113,221,38,31,0,0,0,0,0,0,1056
11.600612879,-8,-6,-41,-5,-8,-41,-11,-27,-65,16,-120,228,16,-120,228,38,32,0,0,0,0,0,0,1057
11.612719059,-8,-5,-41,-5,-7,-41,-9,-16,-34,16,-120,228,16,-120,228,38,32,0,0,0,0,0,0,1058
11.62254405,-8,-5,-41,-5,-7,-41,-9,-16,-34,16,-120,228,16,-120,228,38,32,0,0,0,0,0,0,1059
11.633707047,-9,-4,-40,-6,-6,-40,-7,-2,-3,19,-123,235,19,-123,235,38,32,0,0,0,0,0,0,1060
11.647216082,-8,-4,-40,-6,-6,-40,-4,10,21,19,-123,235,19,-123,235,15,30,-1,0,0,0,0,0,1061
11.655972004,-10,-4,-40,-8,-5,-40,-4,10,21,21,-116,237,21,-116,237,15,30,-1,0,0,0,0,0,1062
11.666841984,-9,-3,-39,-7,-5,-39,-1,22,43,21,-116,237,21,-116,237,15,30,-1,0,0,0,0,0,1063
11.67762208,-11,-3,-39,-9,-5,-39,-1,22,43,17,-101,240,17,-101,240,15,29,-1,0,0,0,0,0,1064
11.691139937,-10,-2,-38,-8,-4,-38,3,33,67,17,-101,240,17,-101,240,15,29,-1,0,0,0,0,0,1065
11.699697972,-11,-2,-38,-9,-4,-38,3,33,67,-14,-78,241,-14,-78,241,15,29,-1,0,0,0,0,0,1066
11.710753918,-10,-2,-37,-9,-3,-37,9,42,94,-14,-78,241,-14,-78,241,38,29,0,0,0,0,0,0,1067
11.721801996,-12,-3,-37,-10,-3,-37,9,42,94,-40,-76,240,-40,-76,240,38,29,0,0,0,0,0,0,1068
11.732609987,-11,-2,-36,-9,-3,-36,14,49,124,-40,-76,240,-40,-76,240,38,29,0,0,0,0,0,0,1069
11.743675947,-12,-3,-36,-11,-3,-36,14,49,124,-59,-66,242,-59,-66,242,38,30,0,0,0,0,0,0,1070
11.754566908,-11,-3,-35,-10,-3,-35,17,51,153,-59,-66,242,-59,-66,242,38,30,0,0,0,0,0,0,1071
11.766238928,-12,-4,-35,-11,-3,-35,17,51,153,-81,-54,237,-81,-54,237,38,30,0,0,0,0,0,0,1072
11.776741982,-11,-3,-33,-10,-3,-33,19,45,181,-81,-54,237,-81,-54,237,38,30,0,0,0,0,0,0,1073
11.787533045,-11,-5,-33,-11,-4,-33,19,45,181,-100,-37,231,-100,-37,231,39,31,0,0,0,0,0,0,1074
11.798687935,-10,-5,-31,-10,-4,-31,20,31,209,-100,-37,231,-100,-37,231,39,31,0,0,0,0,0,0,1075
11.809571982,-11,-7,-31,-11,-5,-31,20,31,209,-113,-26,224,-113,-26,224,39,31,0,0,0,0,0,0,1076
11.820538998,-10,-6,-29,-10,-5,-29,19,12,237,-113,-26,224,-113,-26,224,39,31,0,0,0,0,0,0,1077
11.831709862,-10,-8,-29,-11,-6,-29,19,12,237,-116,-23,211,-116,-23,211,40,32,0,0,0,0,0,0,1078
11.842609883,-10,-8,-27,-10,-6,-27,15,-6,6,-116,-23,211,-116,-23,211,40,32,0,0,0,0,0,0,1079
11.852694035,-10,-10,-27,-11,-7,-27,15,-6,6,-111,-38,195,-111,-38,195,40,32,0,0,0,0,0,0,1080
11.863810063,-10,-10,-25,-10,-7,-25,6,-26,24,-111,-38,195,-111,-38,195,40,32,0,0,0,0,0,0,1081
11.874680996,-10,-12,-25,-11,-9,-25,6,-26,24,-97,-42,176,-97,-42,176,41,33,0,0,0,0,0,0,1082
11.889420986,-10,-11,-23,-10,-9,-23,-2,-48,31,-97,-42,176,-97,-42,176,41,33,0,0,0,0,0,0,1083
11.896857023,-9,-13,-21,-10,-11,-21,-6,-72,30,-74,-30,176,-74,-30,176,41,33,0,0,0,0,0,0,1084
11.907695055,-9,-13,-21,-10,-11,-21,-6,-72,30,-74,-30,176,-74,-30,176,41,33,0,0,0,0,0,0,1085
11.919070006,-9,-14,-19,-10,-12,-19,-2,-92,27,-51,-20,196,-51,-20,196,41,33,0,0,0,0,0,0,1086
11.929598093,-9,-14,-19,-10,-12,-19,-2,-92,27,-51,-20,196,-51,-20,196,41,33,0,0,0,0,0,0,1087
11.940573931,-8,-14,-16,-9,-13,-16,7,-102,25,-17,-14,205,-17,-14,205,41,33,0,0,0,0,0,0,1088
11.951593876,-8,-14,-16,-9,-13,-16,7,-102,25,-17,-14,205,-17,-14,205,41,33,0,0,0,0,0,0,1089
11.962663889,-7,-13,-15,-8,-14,-15,20,-103,21,16,22,204,16,22,204,41,34,0,0,0,0,0,0,1090
11.973685026,-6,-13,-13,-7,-13,-13,32,-99,3,16,22,204,16,22,204,41,34,0,0,0,0,0,0,1091
11.987061978,-5,-12,-12,-7,-13,-12,41,-90,226,40,36,215,40,36,215,41,34,0,0,0,0,0,0,1092
11.995779038,-5,-12,-12,-7,-13,-12,41,-90,226,40,36,215,40,36,215,41,34,0,0,0,0,0,0,1093
12.006659031,-3,-10,-11,-5,-12,-11,46,-77,190,72,44,217,72,44,217,41,35,0,0,0,0,0,0,1094
12.019232035,-3,-10,-11,-5,-12,-11,46,-77,190,72,44,217,72,44,217,41,35,0,0,0,0,0,0,1095
12.028749943,-2,-7,-10,-4,-11,-10,48,-60,162,94,54,210,94,54,210,41,35,0,0,0,0,0,0,1096
12.039679051,-2,-7,-10,-4,-11,-10,48,-60,162,94,54,210,94,54,210,41,35,0,0,0,0,0,0,1097
12.050816059,0,-5,-9,-3,-9,-9,46,-37,137,96,70,208,96,70,208,42,35,0,0,0,0,0,0,1098
12.062064886,0,-5,-9,-3,-9,-9,46,-37,137,96,70,208,96,70,208,42,35,0,0,0,0,0,0,1099
12.075077057,0,-3,-9,-1,-7,-9,39,-7,109,85,71,211,85,71,211,42,35,0,0,0,0,0,0,1100
12.083564043,0,-3,-9,-1,-7,-9,39,-7,109,85,71,211,85,71,211,42,35,0,0,0,0,0,0,1101
12.095059872,0,-2,-8,-1,-6,-8,30,23,82,85,71,211,85,71,211,42,36,0,0,0,0,0,0,1102
12.105566025,1,-2,-8,0,-5,-8,30,23,82,23,63,214,23,63,214,42,36,0,0,0,0,0,0,1103
12.116641998,1,-1,-8,0,-4,-8,21,46,61,23,63,214,23,63,214,42,36,0,0,0,0,0,0,1104
12.127760887,2,-1,-8,0,-3,-8,21,46,61,-2,52,218,-2,52,218,41,36,0,0,0,0,0,0,1105
12.143228054,2,-1,-8,0,-3,-8,14,57,42,-2,52,218,-2,52,218,41,36,0,0,0,0,0,0,1106
12.151123047,3,-1,-8,1,-3,-8,14,57,42,-30,53,224,-30,53,224,41,36,0,0,0,0,0,0,1107
12.16068697,3,-1,-9,1,-2,-9,9,57,19,-30,53,224,-30,53,224,41,36,0,0,0,0,0,0,1108
12.172188997,4,-2,-9,2,-2,-9,9,57,19,-43,51,220,-43,51,220,42,37,0,0,0,0,0,0,1109
12.182703972,3,-2,-9,1,-2,-9,1,49,-5,-43,51,220,-43,51,220,42,37,0,0,0,0,0,0,1110
12.193530083,4,-2,-9,2,-2,-9,1,49,-5,-45,49,215,-45,49,215,42,37,0,0,0,0,0,0,1111
12.204863072,4,-2,-10,2,-2,-10,-8,32,-31,-45,49,215,-45,49,215,42,37,0,0,0,0,0,0,1112
12.215702057,5,-3,-10,3,-2,-10,-8,32,-31,-41,51,218,-41,51,218,41,37,0,0,0,0,0,0,1113
12.227248907,4,-3,-11,3,-2,-11,-16,9,-61,-41,51,218,-41,51,218,41,37,0,0,0,0,0,0,1114
12.237889052,5,-3,-11,3,-3,-11,-16,9,-61,-30,43,229,-30,43,229,41,37,0,0,0,0,0,0,1115
12.248842955,4,-3,-12,3,-3,-12,-20,-13,-96,-30,43,229,-30,43,229,41,37,0,0,0,0,0,0,1116
12.259654045,5,-4,-12,4,-3,-12,-20,-13,-96,-15,44,232,-15,44,232,40,37,0,0,0,0,0,0,1117
12.270797014,5,-4,-13,4,-3,-13,-18,-29,-132,-15,44,232,-15,44,232,40,37,0,0,0,0,0,0,1118
12.281606913,6,-3,-13,4,-3,-13,-18,-29,-132,4,54,232,4,54,232,40,37,0,0,0,0,0,0,1119
12.292806864,5,-3,-14,4,-3,-14,-13,-33,-163,4,54,232,4,54,232,40,37,0,0,0,0,0,0,1120
12.303606987,6,-3,-14,5,-3,-14,-13,-33,-163,6,53,231,6,53,231,41,38,0,0,0,0,0,0,1121
12.314629078,6,-3,-16,5,-3,-16,-6,-28,-185,6,53,231,6,53,231,41,38,0,0,0,0,0,0,1122
12.325572014,6,-3,-17,5,-3,-17,0,-19,-197,7,42,229,7,42,229,41,38,0,0,0,0,0,0,1123
12.336565972,6,-3,-19,5,-3,-19,4,-12,-200,7,42,229,7,42,229,41,38,0,0,0,0,0,0,1124
12.351142883,6,-3,-19,5,-3,-19,4,-12,-200,7,42,229,7,42,229,41,38,0,0,0,0,0,0,1125
12.359504938,6,-2,-20,5,-3,-20,7,-8,-198,10,36,228,10,36,228,41,38,0,0,0,0,0,0,1126
12.369647026,6,-2,-21,5,-2,-21,8,-6,-194,10,36,228,10,36,228,41,38,0,0,0,0,0,0,1127
12.383301974,6,-2,-21,6,-2,-21,8,-6,-194,7,45,225,7,45,225,41,38,0,0,0,0,0,0,1128
12.39526701,6,-2,-22,5,-2,-22,9,-4,-187,7,45,225,7,45,225,41,38,0,0,0,0,0,0,1129
12.402720928,6,-2,-22,6,-2,-22,9,-4,-187,-8,26,233,-8,26,233,41,38,0,0,0,0,0,0,1130
12.415580988,6,-2,-23,6,-2,-23,9,0,-176,-8,26,233,-8,26,233,41,38,0,0,0,0,0,0,1131
12.424582958,6,-1,-24,6,-2,-24,6,7,-161,-7,22,231,-7,22,231,41,38,0,0,0,0,0,0,1132
12.435671091,5,-1,-25,5,-1,-25,2,14,-141,-7,22,231,-7,22,231,41,38,0,0,0,0,0,0,1133
12.451886892,5,-1,-25,5,-1,-25,2,14,-141,-7,22,231,-7,22,231,41,38,0,0,0,0,0,0,1134
12.45814991,5,-1,-26,5,-1,-26,-1,19,-121,-15,24,229,-15,24,229,41,39,0,0,0,0,0,0,1135
12.468761921,5,-1,-26,5,-1,-26,-4,20,-102,-15,24,229,-15,24,229,41,39,0,0,0,0,0,0,1136
12.480453968,5,-1,-26,5,-1,-26,-4,20,-102,-23,23,227,-23,23,227,41,39,0,0,0,0,0,0,1137
12.490609884,5,-1,-26,5,-1,-26,-7,20,-84,-23,23,227,-23,23,227,41,39,0,0,0,0,0,0,1138
12.503089905,4,-1,-27,5,-1,-27,-13,18,-64,-31,17,229,-31,17,229,40,39,0,0,0,0,0,0,1139
12.512856007,4,-1,-27,5,-1,-27,-13,18,-64,-31,17,229,-31,17,229,40,39,0,0,0,0,0,0,1140
12.524101019,4,-2,-27,5,-1,-27,-18,17,-45,-39,10,225,-39,10,225,40,39,0,0,0,0,0,0,1141
12.534512043,4,-2,-27,5,-1,-27,-18,17,-45,-39,10,225,-39,10,225,40,39,0,0,0,0,0,0,1142
12.545650006,4,-2,-27,4,-2,-27,-22,14,-29,-38,11,223,-38,11,223,40,39,0,0,0,0,0,0,1143
12.556690931,3,-2,-27,4,-1,-27,-21,11,-16,-38,11,223,-38,11,223,40,39,0,0,0,0,0,0,1144
12.568520069,3,-2,-27,4,-1,-27,-21,11,-16,-38,11,223,-38,11,223,40,39,0,0,0,0,0,0,1145
12.578684092,3,-3,-27,4,-2,-27,-19,8,-2,-34,9,222,-34,9,222,40,39,0,0,0,0,0,0,1146
12.589730025,3,-2,-27,3,-2,-27,-17,4,7,-34,9,222,-34,9,222,40,39,0,0,0,0,0,0,1147
12.600588083,3,-3,-27,4,-2,-27,-17,4,7,-27,6,219,-27,6,219,40,39,0,0,0,0,0,0,1148
12.611602068,3,-3,-27,3,-2,-27,-15,0,11,-27,6,219,-27,6,219,40,39,0,0,0,0,0,0,1149
12.622547865,2,-3,-27,3,-2,-27,-14,-4,8,-16,1,225,-16,1,225,40,39,0,0,0,0,0,0,1150
12.633640051,2,-3,-27,3,-2,-27,-14,-8,6,-16,1,225,-16,1,225,40,39,0,0,0,0,0,0,1151
12.644677878,2,-3,-27,3,-3,-27,-14,-8,6,-2,-8,228,-2,-8,228,40,39,0,0,0,0,0,0,1152
12.659156084,2,-2,-27,2,-2,-27,-12,-9,4,-2,-8,228,-2,-8,228,40,39,0,0,0,0,0,0,1153
12.666452885,2,-3,-27,3,-3,-27,-12,-9,4,-3,-3,226,-3,-3,226,40,39,0,0,0,0,0,0,1154
12.677646876,2,-2,-27,2,-2,-27,-10,-8,1,-3,-3,226,-3,-3,226,40,39,0,0,0,0,0,0,1155
12.691437006,1,-2,-27,2,-2,-27,-5,-3,-3,-8,-8,222,-8,-8,222,40,39,0,0,0,0,0,0,1156
12.699794054,1,-2,-27,2,-2,-27,-5,-3,-3,-8,-8,222,-8,-8,222,40,39,0,0,0,0,0,0,1157
12.71071887,1,-2,-27,2,-2,-27,0,4,-8,-11,-1,224,-11,-1,224,39,39,0,0,0,0,0,0,1158
12.721807957,1,-2,-27,2,-2,-27,5,12,-12,-11,-1,224,-11,-1,224,39,39,0,0,0,0,0,0,1159
12.73267293,1,-2,-27,2,-2,-27,5,12,-12,-12,3,228,-12,3,228,39,39,0,0,0,0,0,0,1160
12.743727923,1,-2,-27,2,-2,-27,9,17,-15,-12,3,228,-12,3,228,39,39,0,0,0,0,0,0,1161
12.759098053,1,-2,-27,2,-2,-27,9,20,-15,-17,12,230,-17,12,230,40,39,0,0,0,0,0,0,1162
12.764605045,1,-1,-27,2,-1,-27,9,22,-14,-17,12,230,-17,12,230,40,39,0,0,0,0,0,0,1163
12.775700092,1,-2,-27,2,-2,-27,9,22,-14,-24,11,233,-24,11,233,40,39,0,0,0,0,0,0,1164
12.78728199,1,-1,-27,2,-1,-27,7,23,-13,-24,11,233,-24,11,233,40,39,0,0,0,0,0,0,1165
12.797669888,1,-2,-27,2,-2,-27,7,23,-13,-24,8,237,-24,8,237,15,37,-2,0,0,0,0,0,1166
12.809755087,1,-2,-27,1,-1,-27,2,22,-10,-24,8,237,-24,8,237,15,37,-2,0,0,0,0,0,1167
12.819941044,1,-2,-27,1,-2,-27,-4,19,-6,-34,3,246,-34,3,246,15,37,-2,0,0,0,0,0,1168
12.830828905,1,-2,-27,1,-2,-27,-4,19,-6,-34,3,246,-34,3,246,15,37,-2,0,0,0,0,0,1169
12.843406916,1,-2,-27,1,-2,-27,-15,16,0,-42,8,247,-42,8,247,15,35,-2,0,0,0,0,0,1170
12.852803946,1,-2,-27,1,-2,-27,-23,13,2,-42,8,247,-42,8,247,15,35,-2,0,0,0,0,0,1171
12.863759041,1,-2,-27,1,-2,-27,-23,13,2,-42,8,247,-42,8,247,15,35,-2,0,0,0,0,0,1172
12.875511885,0,-3,-27,0,-2,-27,-27,13,4,-44,-4,238,-44,-4,238,15,33,-1,0,0,0,0,0,1173
12.885773897,0,-2,-27,0,-2,-27,-27,13,5,-44,-4,238,-44,-4,238,15,33,-1,0,0,0,0,0,1174
12.896691084,0,-3,-27,0,-2,-27,-27,13,5,-47,-10,242,-47,-10,242,15,33,-1,0,0,0,0,0,1175
12.907548905,0,-3,-27,0,-2,-27,-26,13,6,-47,-10,242,-47,-10,242,15,31,-1,0,0,0,0,0,1176
12.918669939,0,-3,-27,0,-3,-27,-26,13,6,-40,-3,240,-40,-3,240,15,31,-1,0,0,0,0,0,1177
12.929630041,0,-3,-27,0,-2,-27,-25,13,8,-40,-3,240,-40,-3,240,15,31,-1,0,0,0,0,0,1178
12.940706968,0,-4,-27,0,-3,-27,-25,13,8,-33,-2,233,-33,-2,233,15,29,-1,0,0,0,0,0,1179
12.952293873,0,-3,-27,0,-3,-27,-24,14,9,-33,-2,233,-33,-2,233,15,29,-1,0,0,0,0,0,1180
12.962563038,0,-4,-27,0,-3,-27,-24,14,9,-29,0,228,-29,0,228,15,29,-1,0,0,0,0,0,1181
12.9738729,0,-3,-27,0,-3,-27,-20,16,9,-29,0,228,-29,0,228,15,28,-1,0,0,0,0,0,1182
12.984812975,0,-4,-27,0,-3,-27,-20,16,9,-28,-2,216,-28,-2,216,15,28,-1,0,0,0,0,0,1183
12.995564938,0,-3,-27,0,-3,-27,-16,16,8,-28,-2,216,-28,-2,216,15,28,-1,0,0,0,0,0,1184
13.006712914,0,-4,-27,0,-4,-27,-16,16,8,-30,-5,212,-30,-5,212,15,27,-1,0,0,0,0,0,1185
13.017565012,0,-4,-27,0,-3,-27,-14,15,8,-30,-5,212,-30,-5,212,15,27,-1,0,0,0,0,0,1186
13.028825045,0,-4,-27,0,-4,-27,-14,15,8,-27,-9,209,-27,-9,209,15,27,-1,0,0,0,0,0,1187
13.039567948,0,-4,-27,0,-3,-27,-16,13,9,-27,-9,209,-27,-9,209,15,26,-1,0,0,0,0,0,1188
13.050678969,-1,-4,-27,0,-4,-27,-16,13,9,-25,-13,209,-25,-13,209,15,26,-1,0,0,0,0,0,1189
